CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,PRICE
8.510017954339975,79.41973312770843,11.128230244732956,1,0.5153637432661176,5.668276661150014,46.4266956208347,7.30307369334519,23,327.0195647129064,29.62831443667328,329.9867995523458,39.198579761400126,34839.685169326425
0.45916147331914675,9.299063982313216,27.0582059024745,0,0.5931471294940152,6.45926993970684,19.90574929388141,5.831773367849376,21,601.3151767243278,16.75511974264458,208.65362726744382,32.09234342588921,47878.695080448124
5.380860414105071,58.82022669483905,24.200805590842176,1,0.4369239938967235,8.90004461048536,95.01868700078408,1.9589896697275562,21,194.79319487247963,24.06063399948263,320.23736309709057,12.769389702314783,55440.16939529705
10.837267951070729,48.09728898861238,29.545752082874273,0,0.29696567096542476,4.449607658614578,77.85064529268844,4.989661245041264,11,303.90562304385367,14.452072730824755,131.22278692547408,34.05502705486129,33269.89976777374
12.673229614324683,64.23255259052274,22.627447790462423,0,0.3790316374415838,7.087692663194603,30.487284040638404,10.124148230062108,7,201.29744529556393,15.224003425478259,336.8000447021657,30.59834599597258,46344.601725550456
5.165174831809713,6.485359448296835,11.795856030837669,1,0.9975140452964859,7.2959081612503445,61.126430684202006,10.153873821298628,9,667.8613908809505,20.23804242539248,259.6991807761308,12.586141445241937,52753.88537425299
2.795727920715754,57.99837874281313,17.719135019839133,1,0.8775458051837759,6.643946500758395,73.53766992540935,4.650252454979919,4,255.85446465874975,16.392362510161426,187.68705181277596,17.63556131542395,49504.1786922253
16.70025543361799,56.14845879595237,19.83042762741961,1,0.7469288759854769,3.5314700378198642,94.4214982461458,7.171488085086476,13,602.1824887836472,13.35243127681169,296.73319053525404,8.252184370250038,20770.797605623215
19.688199592264006,56.06600944161709,2.3536744895137183,1,0.675089872866768,7.061233654965459,88.75535817166401,3.3049848061730933,4,760.3088780719568,15.257614039786521,292.48599961432274,5.331045330746265,38353.969192512974
10.518546744230688,60.34876665964548,16.334908773115952,1,1.1224342836561245,3.3845682662170526,53.9432614831303,3.5503951821826187,19,469.4405463482139,10.714967889317293,162.8458668158799,29.187719280748173,26881.34162067439
3.4418689241075864,67.64679372263622,21.279624854178287,0,0.2727349477786684,6.576855897299382,78.59199888033667,0.8341827818958074,2,478.02043458248136,24.088472429549732,109.11922444345784,11.432962436800798,34534.23376892795
5.4534234571221845,80.49889996807697,5.019639120031812,0,0.480600813237916,7.437487063330456,58.40375161362058,13.502824973662296,9,422.72349766846844,19.842333141717234,230.08677607050217,32.98231526410389,47669.09171771347
0.37762962418386,26.982072012821433,23.418951522766715,0,0.549937853570714,4.265819343719702,57.50686955432631,3.55524664358614,12,328.12310037554994,11.884861328090512,270.85356080332633,39.82873974906262,32235.425340513975
18.286833143144374,82.5049410180062,17.51318341542335,1,0.9824258122127878,8.049732045256643,15.90048604212823,3.7992412155787183,2,432.958521647442,13.433879862569825,362.9815835111795,3.9881727432562983,52178.67069105767
2.363844146973921,49.82556822634536,28.56665357092784,1,1.1925146201619714,3.182122833198026,16.983077511534447,4.5542207733544116,6,521.9652725867315,12.05069076225288,378.46503869427835,19.44836987826431,24892.002646081215
11.534564345529928,7.705827913433117,1.2726689462067509,1,0.4406705147571531,8.062877181949837,55.305693427133455,2.3474170395837204,5,790.1941005194616,22.25185616551753,258.64156544702996,32.28043981312132,49574.88353642843
5.488363861537247,5.85509292439792,7.959784126664009,1,1.0743073341370806,5.76197430385659,30.541846773005627,9.76931180612976,5,756.435191522757,11.884207272249876,326.1410451305635,31.769084965108107,47105.78547269583
11.088018270290709,33.42383186960608,18.04661637899472,1,1.0306227604317912,4.305527639589867,6.99850573374452,1.5895728210750053,20,703.5070708051852,25.08564666070432,231.79098169839907,30.639889174907772,28178.874398237378
13.031893563153764,78.48969771114676,8.896797366177921,1,0.42465739764176663,3.8026688699638083,73.66972437052017,2.4459351817320787,22,722.3913749934009,10.410218386407823,323.8246469718679,14.610802476774527,29196.732793562704
16.59653865610696,70.76809347409157,21.432724922137265,0,0.5993325801992226,8.719843005494235,8.086226685565672,9.848972535556346,5,427.4944283044301,14.987515759917843,161.4404574817501,18.700276971717038,49960.659756036075
4.1363612224944575,78.86149646724064,22.77015847565793,0,0.6096728692925191,3.43599352548694,61.551299904885184,5.42507899698092,4,560.2110290242254,27.813333517838142,211.31942044105944,24.20376593631734,20063.2424407597
0.22980661488302473,51.72690564416094,3.0754789219942333,0,1.1782206685265584,4.194560519615554,56.22341044209487,10.765243487167242,9,726.5467060553499,24.37062636244492,290.2683996440844,38.98368275935703,32139.010724649554
2.746343745075457,44.01989979554906,15.415633926203032,0,0.38089190137889833,5.086934084598276,97.03739560489143,8.582658797717059,22,375.06553549394715,11.459366658513755,105.44738968212366,13.774343566601223,28123.289036221573
18.001372650543622,14.745252670628394,15.266716667731677,0,0.999157971104782,6.721409093766723,51.000248238025954,4.212307009391939,10,773.2337348418282,26.422522089703595,316.7383931016862,37.00261162095745,35688.2288155299
17.47906265047468,32.81927536093116,11.078423106466232,1,0.53419271417311,6.2688065116565905,11.042136455890748,9.937005282095257,16,391.0502434484281,19.860702430804096,350.66065038045,11.50491980903927,39569.92126973095
11.952287912384461,43.40193661738753,27.987745877090163,1,0.9308703457761605,3.753860954473884,57.41035694161386,2.1859683642467695,10,520.7578657752509,26.935660543376585,219.74249832818543,39.57390415347448,28767.202431581194
12.01433204006873,8.860042967961723,24.825189596196637,1,0.6200110042956628,4.738367902429288,84.90413620852964,8.27795055466044,10,596.8632992906603,22.014795489007867,234.3827251531493,27.14028378627608,35458.61053185471
13.304083124179646,22.061195271121125,20.916281457289102,1,0.77835976311654,4.4325106265161445,99.7006820067368,6.838647523153003,19,765.4144091531568,23.636660640657176,355.3846636649593,19.076947733983488,25051.598180688867
3.5156718596827568,59.82252940637388,21.429799072049928,1,1.032611773326131,4.281257126942048,45.88260150046189,4.384166950852891,10,271.2313918365862,29.870031207914163,332.69639059781,24.922226694480592,34470.41772430717
18.289094799039948,73.56631142391899,13.851484314393574,1,1.004165564983884,5.466866018879922,35.428380537190534,9.258072467222751,6,622.2916847670496,14.646710918480363,186.44484671001248,11.628715592568065,33907.08715793898
8.38122279259254,99.83475113929497,27.629835632897276,0,1.0664231835397002,7.224188715549941,91.1320632104399,13.134337088934096,17,464.5709103008575,22.478911495227766,197.1928319684617,11.692780442947198,47463.927413881676
7.668939179707453,93.31133313435576,20.837862817598563,1,0.25961732534465903,4.304717593303415,23.16800226223153,14.984118146564612,5,287.98999843444875,19.206427801147967,303.663469717179,5.42862720989626,33965.4266842865
10.383164928603922,64.25651995351916,21.869431849674495,1,0.8920505530397449,5.2000732782178885,63.46574692812803,9.312560146779655,6,643.6247878574734,10.78903905845383,268.95942773444835,5.447961610510552,38209.334138328275
0.9488496758333503,42.1248053294072,25.85072711362036,1,0.3399873767217629,5.345504561046973,43.542870297190035,6.368235177772967,24,486.5555961216926,10.289412830057302,148.66887132894908,14.559197917287541,44776.706420875285
3.3340045414340267,63.617736470823274,8.22214768026573,1,0.615818568018411,8.858739176612461,8.902824670777752,3.765502953134923,15,562.6816744547731,12.384571556357173,192.97897276874994,30.751363637958494,62543.54636972929
14.763291992363143,78.56516180802319,24.21212711600109,0,0.7485884150546884,8.727998141274412,37.99240505904129,4.22789329622912,19,326.0307480045307,22.981834810770962,369.99498306359624,24.710875536328338,46998.11398419831
1.665145371823278,11.833619092338733,5.857218088694761,0,0.6027394847468308,7.800825496512456,30.196709637754086,7.4520971831716025,18,436.8917662793235,21.343261758267843,306.452331016679,5.000797852909812,56392.50937018483
12.067010668233099,40.99048896962883,10.360258567346635,1,0.7196116758030076,4.449953524915111,70.17865962463125,5.8255266685702844,4,532.1479756916469,21.06859122327455,395.79229530565584,34.237224474060525,24839.005953296255
4.914528702529605,83.98022856356172,10.06831362809528,0,1.196526308798619,3.408223884550018,95.13509728073223,13.750310578061692,8,383.4375699888908,10.637135250565201,330.1037589942308,24.45333745261259,33563.25032674571
7.79201932469911,38.3832951933044,29.355764051674218,0,0.33521731371285474,4.9014248263237485,30.464482800970586,5.840284281007788,16,238.86077789339092,19.38605992720014,382.59232964307705,38.47336749460641,32901.62047848026
5.78098779804629,57.18722712271865,25.696116712437806,1,0.8754560453364255,4.600767296602985,82.08926421940977,5.914946571608815,24,773.1483446207128,28.49245635685057,164.85657216114262,27.137233229037093,29266.58835329384
7.1198976021343325,58.77693608621982,21.035095847707794,1,0.5960009663856152,6.035554800878363,10.259182609148905,6.061250430292666,19,458.0272780298322,17.951837386212933,331.44546244507774,7.831819684463059,36335.583481569156
14.383727644633066,18.447625313363936,21.811702848461703,1,0.3330097989073288,7.666367460406758,56.12149595378225,12.630993050331043,20,613.7442592013904,22.49844939576913,106.06525604433924,19.477551130005068,43508.56397094175
5.949463095307268,36.22354416522884,16.862183832077132,1,0.35873676337430954,8.149937633273147,11.702256052439985,9.936430652280077,3,387.7330354892407,25.596373512462872,301.2280065134602,26.291406304340963,57277.50390166107
11.332428759534974,33.451128874193216,28.412720013255573,1,1.149273106245617,8.069184512463051,93.73313415741073,9.405448329623944,10,348.59223481800143,25.67850558283775,240.7846834360724,2.10232334094913,56008.154586957884
9.526247539960002,2.6196708532064794,14.887762586470846,0,1.079601496711762,5.158053367338407,77.80337165295207,5.345073824566001,2,385.0150089269875,20.385601647905425,204.0280215760206,1.581500302037508,36360.3104254183
13.276786595599335,2.4191763891355245,11.415531296096836,1,1.107041960415022,7.123406060764097,67.50524156443628,12.359610564070373,4,386.43765064995483,27.159038908046725,358.7213056879267,6.046717023344148,49678.56527001501
18.73722648910191,83.16970436757735,4.89106010794773,1,1.1915327758273866,4.87700518514532,83.2701562543431,1.0562759896576663,6,480.9260811593675,17.827561867274937,356.2803077972592,10.81491296677336,35900.46731757955
14.654116223232903,27.30708099728124,23.58616956783174,1,0.40831539000851796,3.3654332594110965,66.5143805791655,13.126558998902642,11,480.4289089869542,27.773864295695965,106.69051146959308,17.752415817306346,24108.11536819795
4.3066581680292275,51.80787662388154,22.033317962267745,0,0.5554393373640618,7.209391593617654,97.04971773155766,7.934873547011979,14,448.00767111801014,14.804543327910906,282.8515367348293,20.010178476631747,37563.87591247998
0.6333508698750806,29.872557358877305,11.530651155724046,1,0.8692190299248668,3.0589653154187273,72.82600504715329,6.274628405519486,16,194.35004944220668,15.604328139811422,210.34966729628692,6.383076748577975,17547.843065742985
5.252658245553503,94.06792451153404,0.7558024187768808,1,0.6838025398606473,5.455095524750932,92.84256791031345,7.708925570406443,21,447.2528349503718,11.062412483980022,224.69830045013475,27.2622715855174,33540.36791672981
11.905607834698094,25.929675886577375,25.169919831540323,1,0.6183895333783336,4.976275615812455,54.12752974101061,10.17752519274055,19,218.37273029445606,25.911636730845657,349.6122217656328,24.249384406164857,32395.72459295918
1.0380020115501645,42.96568127389351,0.342539503622209,0,0.5578112493355931,7.160265231113114,16.12111923327695,0.6850986845095117,2,188.2950504070356,18.341104724654112,192.95193145830348,12.484099854805248,40690.465705727336
9.932361281552714,87.27302504846018,21.110993388871528,1,0.7937806319434522,7.5974728365622735,55.176883535186626,13.137501918644592,17,752.8520021388174,14.58233227822798,382.914643191286,1.5327354539763882,44043.24077290832
11.940888549848614,84.19335667918087,29.10771329178171,1,0.7755934286400821,4.824567815827703,17.052918665993865,6.977723117015196,9,523.465009203393,14.635805552331593,153.89014791164223,4.028268698778339,30486.291224854293
6.691535377431046,18.610141784627732,13.129839844446105,1,0.3614578340642401,7.869762086669121,61.28688052175848,5.473014535651133,17,561.643040687209,28.027998824584664,298.8167270104533,16.276096244922737,54978.95894227405
15.42053495287898,80.26433097957104,7.049202149878583,0,0.6717398375184391,4.763500563029602,50.836840750127976,2.504560701693828,15,381.25556923335466,26.67833200922074,301.63152010412944,7.004999695461673,28118.0699814012
2.140899080144098,45.81868867378927,21.14613030130145,1,0.75347177620985,5.677958159919367,64.14466279411425,6.872247928197411,7,736.286624340405,21.07061770714367,175.65854842837547,15.695964639770862,38149.160956664986
1.512004256898817,48.29688720853552,24.513844260467554,1,0.7702869387313904,7.362111162084804,5.954463200209002,7.696680183623493,22,546.5513427057658,22.32221600831442,197.4251826901606,25.49912157590385,50855.65532840921
14.566493236510029,13.347997241594378,16.39290948233542,1,0.4101071929123518,7.157521375348732,23.50984670725959,6.352877070155428,23,638.4189086665112,19.48651141100582,350.4395477739821,22.342259687292056,47758.19400370825
9.914871410961906,8.060151375712465,29.011058257684386,0,0.9422713922522867,8.9242108338732,51.676391031652436,10.340571360490008,19,357.9937283193997,17.83333085757618,328.5415764864857,10.015859442358375,49875.20794648239
13.771163904590443,72.79393069737652,1.550061649738833,1,0.22519909482106965,4.350966145295591,95.29783835096781,6.602999667008777,3,772.0083165733878,28.30953762436663,198.72876409442787,14.409077159091344,26548.497535442813
